correspond,0.9478028154490598,-2.8885854986496167,-0.8954040458276746,1.7528613419324117,3.0495015069197695,-1.6601787111295845,-4.731003745966104,-2.6262729526785518,0.8070608497852676,1.4815472557801628
correspondance,-9.374491624185161,-12.717084849014144,2.1661725355239434,-3.4266426570417368,1.7526627212695396,-4.552196660796204,-1.8189108282031334,-2.6547916101761224,-2.3130876489885015,1.512583393350396
correspondances,-8.869747900786596,0.04324510915150865,-2.131184956178048,-1.8834753414265122,-0.8873898340929786,-1.9385215089423866,-1.6580443236231663,-5.466466901179005,1.1144945575285998,3.888881799098301
correspondant,11.240250329344574,-8.338319827843696,9.878618019268835,1.4457566028647737,-0.5136303790397678,2.5818436026932283,-4.2999953068532575,-3.4175798304717633,-2.2529191735272147,-0.2637527745521777
correspondent,5.425748964875481,-3.505003231391454,4.624413350147461,0.6351306550415243,3.195870073919871,1.8441545519397706,-4.390457833692915,-1.095419932399694,1.8064688813376466,-0.8198149818531203
corrélation,12.163101192565195,-4.0741699778747735,-3.5561490386968653,1.8667791974373826,2.148954792968884,-0.4519922469067046,-0.8497387852841938,2.6249940088458237,1.0498010247783867,2.6886179546863898
corrélations,11.94615262078176,-1.1055955576508125,-1.3266853423266012,2.5392969099611964,4.469863043345754,0.7782246345088366,-0.8305865856794852,2.195039278929485,-0.2447516827880294,1.2414859950230042
cot,14.935312302104634,4.383695812325478,-1.7561424998677384,-2.7856612425082132,-4.9560358221300405,-8.229037194483443,4.118875337729596,1.3396523689526423,0.8716713603177836,-0.564045795463377
cots,8.287062520099717,10.91894444096446,1.4001347321953201,-2.3704370462583344,-5.09017578102386,-9.412158301908434,6.177342303913414,0.8930897242379894,-2.397402705833225,1.8714177106073187
couche,23.177860631557046,-5.015983726231631,-9.640093641243151,-2.713893763922948,-9.504033395018434,5.831070640298801,3.1294331292140534,0.33689863215619453,2.4390846861618294,1.9259147873178721
couches,20.36101460948599,-4.563387191822982,-9.572950724787738,-3.5596877217085727,-9.405095332517266,7.392776073624724,4.3809897573801395,-0.9713203923904322,2.5923183290374916,1.289472276056147
couleurs,-1.1497212008755804,0.38140097919103744,-2.8748406949187872,1.46720618703356,5.295561048301488,1.304758467597929,-0.12786221847498044,-0.32155329359437923,-0.4204299988314737,2.4139234783994765
couplage,25.690854667494108,-8.37439390729461,-7.669172432836961,-5.215230411263564,-11.312745266105345,6.412485678236824,2.4421501955368887,-0.9274125448713687,0.4217826921803198,-1.7962645999648423
couple,0.4912542120087895,-11.051337468409038,5.873637432990343,-3.2026279186314297,4.18670214304218,-0.18876391281108576,-5.083274902939323,0.48448877525610456,-1.2290691543478973,1.1876783294368416
couplé,20.203984961128608,-3.819707486582338,-3.914118999659495,-4.236585351751952,-6.998016526237516,1.2591321962930133,3.0026232591617235,0.8216580304932037,-1.0731216317339387,1.4756669749745965
cour,-8.291521880070983,1.5075392326991472,-0.9537303883513673,-1.8088785913265277,0.5335439764435448,1.8432427277747345,-3.9217317836170262,-3.8638985432755635,-2.4348883839497373,3.3655773689715516
courant,9.950987477492339,-3.7844617042357935,-6.0131381884939525,1.3549605287281203,-6.7648667572624746,1.0142610175114462,2.61419517768297,1.2392028967928443,3.1111800117725132,0.11716605434824509
courants,-4.972692817534955,-0.7050390047630255,1.4676318270543973,-0.9735803101425355,-2.3834530163432293,2.1037511361106933,-1.1288544475154279,0.7198162645870584,1.0211320039988412,-0.3279604218360961
courbe,10.051121635208528,-6.299086789873602,14.159577746420405,1.2334655250239115,3.1594541523642334,-5.990419438954769,-2.137756352767289,0.9724531836684731,0.5773583496504798,-0.9783043675649387
courbes,15.56205651099148,-10.932879330570143,16.459046062254767,0.914426348265789,3.884417456409368,0.7831534667224171,-6.096436619665487,-0.6850623916184386,-1.008257590978346,-1.5171778210288307
courbure,15.138189204706778,-8.277144128810937,13.772396452940285,-0.47625457738480687,4.903993403035545,1.1463289158953236,-4.183271271228598,0.6196023622092189,-1.74335242212472,1.0071457914102642
cours,-0.7246543290677057,6.330024388351728,-4.876286721298582,5.456630603004375,4.303347306903205,1.4496351206277622,-2.901127382415023,3.278152027074264,-1.0308876800469626,-3.175530321386754
court,3.23210758694928,5.351192886631114,-2.1868451023250404,-0.1678044451462335,-0.9468469345386452,-3.4408454457718634,2.513346239834244,0.869743461445172,-0.5129760928475315,0.5574732938284248
courte,11.643067130159404,2.306184311493276,-4.997983851547837,-2.3768197576177874,1.5312937845925796,2.3010312074569246,-1.2874243237959933,0.15893087499000355,1.0824411900212265,-2.160965026345624
cp,4.855835136389339,0.16153810155748743,-2.7520686178126534,10.070423623073765,-0.10362250334037901,2.4294690883039443,4.241967589307445,-1.2351632314387428,5.183987393535211,3.8807467061952945
criminelle,-3.320958026665168,6.068512618633332,6.078690452457555,2.190405778182378,8.907264087172747,15.495693128159642,19.825596287983608,-13.164051223002454,-0.04574421660648174,-0.5186978184306672
crise,-6.658538834120326,8.850175918405247,3.8044312153025137,-5.589895283813132,-0.8113087307256627,-5.385782469767327,1.5300596187589866,0.9094839313216063,0.19191272971210233,-1.6376523851433074
crises,-3.1394612170500187,10.002489306870954,3.197567556861047,-2.735500714616487,0.853938492822755,-5.265067882544796,3.206996580961689,-0.704700991603318,-1.045597371117118,-1.208398475233332
cristal,18.876917324815686,-5.382955612287478,-10.484993780319822,-5.104654069785218,-11.472725916191274,5.654812429438178,4.586891225682983,1.0404336611378733,2.01621739948645,-1.3364936331013781
critique,-15.2903411916911,-13.60700096619538,-3.122004025985869,-2.588981219730436,2.4624651372730177,-4.955430022145557,5.470098074971546,2.6743570786903574,-1.1398784015981693,-3.9161123983356383
critiques,-4.521266622615476,-7.624858656243089,-0.7715669097665399,-3.858228828195132,1.4027549240157726,-2.074126030237439,-2.0008849959950474,0.18534063575017945,-1.8745278082548298,-3.3586185861002797
critère,11.334938518293123,-12.151917963682523,7.260754457176899,1.6462908883431233,-1.3981257217656573,1.3674677088446607,0.35670953065354444,-0.17173829626021045,0.32236710507704935,-2.2839485393323886
critères,3.929844668169017,0.006032002051818758,-0.6289177746064423,5.307515647834665,-1.3959117989048788,-0.6828090396225,1.8421788482510635,1.008342376442068,1.064378968808528,2.9935277127132296
croisant,-11.052977488906775,2.0840859096921087,-0.5863613668915885,3.02831010403555,-3.727353122275922,2.0028841342444306,-2.6511592839256455,-2.2945414936317508,-2.5527450742445796,-2.923612784690145
croisement,-13.47212391955389,-3.839414467501785,-4.718668126714633,6.6524059981064445,-4.8336628063068465,-1.1113838891475634,-3.4846850224655563,0.5184303872694896,-7.327258004823714,-4.214886245667934
croissance,9.782092135667831,13.978630301297269,-1.2497244371966263,-5.356405750799587,11.233150934091936,-8.415822372814153,1.997329845240576,4.676036530481246,-1.1022341597405858,-0.3938776143340437
croissant,-3.441249531490146,11.338224461229558,2.748920576090847,-2.0156440287309914,-1.7614336921247686,-4.000202030701367,0.5483655690984051,0.7005884267877346,-5.7943573811289575,-0.7089883855887484
croissante,-2.9607040877265307,10.377179201698935,1.9796211051414683,-0.670730155442802,-2.287364916113937,-0.16264400060144718,-1.828015365763842,-1.517028442057404,-2.1800586528683903,1.5621247435607868
croisée,-3.9201453618732263,6.480658873381923,-3.9576709743520455,0.0015172644344844386,6.632710591967436,1.6728192138712688,-5.395130980648872,-4.862072550474246,-3.4035267759949708,1.5677396788127573
croyances,-6.119878980577633,-0.51929403877395,2.0928379969466735,-0.5996734688387144,-1.8040243650184877,-3.1680667373187377,-3.5001269563719744,1.6601452672655734,-0.374346651567671,-2.61639784485448
crucial,13.878798167853809,-2.293931749380487,5.61522841258217,-1.6165075002041736,-0.868952018315621,-6.111942396826838,0.3556945186400029,0.7021081771765646,-2.0009724554753188,-1.2884542751895338
cruciale,4.857706911557178,-6.441574044888676,6.710538211136059,-2.9265234795177086,4.250394889372657,-0.3802139477978197,-7.0770119487142065,2.0537525435632937,-3.6822809221052157,2.636266348434766
créateur,-14.942314725592787,-13.545478553292433,-4.320455446582706,-6.765739961840494,-0.5757813163519337,-7.052871547744609,0.8649793651695897,-1.0474734099085339,-0.10268549654637488,0.5549712103807175
création,-12.250003306010637,-3.2166672666054517,-2.0654319747360366,-3.943594026258812,-2.514826312724432,-4.552057977926359,-1.316439578873376,-3.23771042500058,-1.9872221092276705,0.13209786453529715
créativité,-8.43961845958571,-4.3030507640782005,-2.9445426810766677,8.42260993213318,-2.324337469902245,-1.0186414017124366,0.41089514480409567,1.21793909964886,-3.6324914685217395,-4.07890407240682
crédit,4.857597245133032,15.205604549982613,10.370602492016827,-4.575317378055376,-0.2978293662867512,-19.915640226135768,9.611677931122466,4.07800347860164,3.338899642719489,-0.12052717625404973
crée,-9.519095885038364,-4.269953547093771,-2.7033163693254214,-6.470468141023923,-2.805765000046937,-5.194334133563325,-0.9553073579013833,-0.48712221938705025,1.8396958264643235,-3.0640137012453375
créent,-6.483029736699337,0.9274405595990886,1.1426897005030636,0.8993182300882835,-1.9950299436448955,-3.1657362896774845,-2.5194965728086745,-0.4374424886572198,3.937232073199037,4.477708398057332
créer,-3.7792093304902092,-1.6311109864629139,-0.06828757507164097,-0.6292214512380099,-3.846946546982,-1.7397281849732011,-1.0043057606862897,0.02506250006145181,-1.7540767438171196,-1.4346554873459099
créé,-8.143848069415283,8.212581611351771,2.8133693992737543,3.646981922428334,-4.621751137567536,3.767498996064354,-3.482809857499354,4.461964276860417,1.3797574066798326,-3.99662043733421
créés,-0.30677054586292485,4.77992888904601,1.195222015675713,3.3094556418823924,-1.7825786610211785,-3.2151186816638697,1.3118024780676723,0.24441169416546854,3.6162489549400014,1.5376405080331332
culture,-11.897948602847466,2.9697314681564952,0.0004471520737718909,-6.65186151613386,2.4519455908189567,7.9167151572191585,-2.0379418618766363,12.922104498248716,-7.2239373141440995,4.548081842477525
culturel,-14.791520082976332,2.6764943422877554,0.3448851711556786,-3.6123500863066793,-2.810759363307312,8.747634529850167,-2.825143379550291,13.969941573688747,-7.4242332347518385,6.222264308075353
culturelle,-12.578701684437307,4.306707444549054,1.1721786585457405,-0.47347668745095556,-3.3859188525958146,2.824255011353516,-6.835221387818045,-0.4513314453670051,-0.16834615143633588,-3.1256280863229198
culturelles,-13.569511645928065,2.0350810929441088,0.16987779335708417,1.5547248406116687,-2.9559131021505434,1.910754699096081,-5.30006879910412,2.6323621386158504,0.24624464479824984,0.49503205219308566
culturels,-10.837163534069298,2.1876521028635727,-1.675677251740752,-1.478428405641012,-2.1478120069334032,-1.8065148033603384,-4.620217213842006,-2.10198316699128,-2.2417712644418906,0.1099099717314587
cultures,-10.928759341990627,0.817317020487541,-3.398697003895613,7.178897108160989,-3.3502858847815538,0.6395117282282805,-3.378690423050881,-0.439928289552687,-5.089203180453995,-1.9506436224802872
cycle,13.03478590083903,6.1915832366134484,-5.914176981732451,-2.057255747197512,3.289539965553265,-6.325755739737277,2.953557315839409,2.1645817730980954,0.43370779830487766,-1.4307181693501905
cycles,10.216710381268317,4.672040135993437,4.984589104502696,-2.873087421262958,0.05106556848826717,-5.328569693090569,2.4155545437922328,0.33586111472642965,1.3754718946435696,-3.4966217125613905
cyclique,6.092134574796983,0.08291046795369733,-5.258133605447857,-3.3277568024186164,-2.4280336888221297,0.38712539273565183,3.296715488332587,0.42417422919188685,4.2202449877258905,-2.9859797536251595
célèbre,-6.848304778977904,-10.409335918692353,3.0009744249466124,-5.21754855582508,0.28090680995689704,-4.303835241074862,-3.868162491993775,-3.120966654208114,1.4262935153491216,1.5391933266120372
céramique,-3.9160125318682684,0.704162440859674,-0.09872170017291483,0.3916011542268426,-0.41925190807668344,-0.660818706383855,-5.388744306955157,-4.111050503960252,-1.1054040781900303,4.743773341472079
céramiques,2.477886565748423,1.8780908011742388,-3.6312541359875183,0.23505303312390008,-3.2454645857689393,0.005899867303344193,-4.592581539162734,-5.149045266104873,2.063898886509535,8.085758868749396
côté,-6.141463367529618,-1.6366478246633664,-0.745606914878098,5.421707677256575,2.360188117118163,-1.6348795364499038,0.1821020109242073,1.9823918091256414,-0.7613209627243044,-5.613851096169364
cœur,-12.225865294757977,-2.8901226542314746,-2.404939418843445,-3.481258673326461,-1.3941915746726894,-1.9234621128090543,-2.3396012781695235,-2.1840704955440455,-0.8883791752945991,-0.6429167320182285
date,-4.35869834177599,3.3059399553746096,0.37983464103964576,2.605481925949279,-0.4903052365432873,-0.4932153465769795,-1.240979205718411,-3.245442209612368,-0.7673557115961622,-1.2488413478523297
davantage,-6.981325574192033,7.930125384556125,2.172559584099807,-0.9706209588584006,-2.4817732643310197,-4.043324079788754,-6.301204849365768,-0.2454461935233384,1.0056200402053577,-2.4306362665758567
dc,0.24994203669203255,7.495420955525661,1.1679731956357364,-1.389773101821801,13.165748523507062,16.23697211442313,17.808720483859567,-12.669879280459334,0.2022232002793802,-2.7350257987563302
degré,8.42006504923236,-1.6672783846593766,12.027400492401199,2.6305700847752216,3.433436603991884,-2.6160587961235313,-1.2953011647177775,-1.3637936484170048,0.6161648669351897,-0.926499012938458
degrés,8.912092881580962,-7.03782160524829,4.998366072783283,5.384914624816593,-1.488511612564312,2.011059476754618,-3.5093845425183576,-0.45221776680870696,-0.6880403403905953,4.02896794569461
deleuze,-10.2125772170972,-12.534230860034652,-2.714377806666341,-1.7690053717036973,3.2027933092967835,-3.1051838796080795,8.285887809862198,4.902118857439252,0.9753364450746596,-2.370873674263914
demande,4.308078563637753,7.072875682503067,3.113064866031407,4.822404046487487,-2.82919797692993,-8.620134762930755,4.1571522660203994,2.532002868277474,-2.6175398806823957,1.4566974101311814
demander,-7.882856686110395,-9.825374705645066,1.0931042387090775,4.279525386596547,2.247980285710908,-0.5254913492104729,1.046939155674925,0.8238505516564519,-1.4603943979935095,-3.8567945528577754
demandes,-3.7279496540137926,8.162959103261738,1.3127957852054801,6.55863905214642,-2.880661473009332,2.1568337322636726,1.3691263197332064,0.8408358652534532,-2.453191194907516,-3.2187019143857434
demeure,-9.953368646483973,3.8425892904686427,-3.205515798921398,-9.468543945718062,3.0195915870069165,3.6161966826704113,-7.422880568856762,1.2103815135528384,16.030230732244654,-7.436023060119886
demeurent,2.651120791681915,5.979957457996489,-4.686427175363903,-5.751680421580312,-0.7797925859245978,4.422804517228089,-2.8771330570831486,-0.4564163105314629,-0.23503940134331064,-0.2814154697608946
dense,7.716006910901194,-6.60274271726701,4.9935532557558675,-2.349394061116515,3.8530499607386597,1.87989412571815,-5.886468049595624,-0.8102068953250845,0.14386924880546131,-2.1011003429102395
densité,22.889548780572785,-4.2214924686307125,-9.573653208182009,-4.536694091491569,-9.698970000190858,4.5649490158739425,2.7590588336948074,-1.454289125584206,0.5082432748649699,0.605741719451962
densités,16.827844787811987,-0.3806599088857829,-8.562826370454436,-1.3798514276774936,-6.984467151149658,3.720559754012131,2.6041752064089487,-0.4609239845167119,-1.1964467019964757,1.6075202304402927
der,0.212804503683864,-4.600902171949498,4.778674717089153,-0.2450409267492847,1.341131264313098,5.302709992667917,11.063339669007005,-5.503105855666,4.87083107452897,5.949998647166395
derniers,-3.8579219512610585,5.106571649863577,1.7810489718984668,-3.104484405146889,1.151816882713074,-3.2801854501218606,-2.790437640840051,0.10061194897229386,-1.498568287760765,-1.5880132396275886
dernière,-0.896597457914381,-5.830604979879106,2.3830524441030927,-0.8477455186229453,-0.18146677142130535,-1.3756627427502715,0.18299967117235355,0.40737038593167935,0.010672918033938958,-0.454351015888659
dernières,-0.6282229016980234,4.993677620136281,-0.44303767107002967,-1.6118020245351121,-1.2088010055079714,-5.440420214043524,0.04077285142897834,-0.5472300645203021,-1.219571696675269,-1.6013108528577764
descartes,-5.0565072427953055,-13.542980680771047,4.401674392041697,-1.3931146538056605,5.252518030586148,-3.3755536292133868,4.543271662718493,3.4434770206718985,0.32448063513954367,-3.1827080449732392
description,6.274869693462514,-11.318445761003332,6.651393786525051,13.394665869651712,1.5957190659198897,0.8247997918105112,-4.173245011684792,0.7008457072813545,3.904103122804813,4.017940256804926
design,4.096033057556411,0.42805834290753014,-2.648256906775082,4.959209936886038,-5.540457626825963,0.2819061840324126,2.515830978671616,-0.7272449669798067,-4.778694011826573,-3.7453068500196185
dessin,-6.0672356958848965,0.06200837967914327,-0.4283718180176181,2.6698050994727414,-2.36214763517685,1.1946664148821038,-1.5002326090143343,-3.210146527244334,-1.7958537714998026,0.9796669760168033
destin,-15.411869575138814,-0.9867540599346094,-0.6532299037145337,-10.194708984431067,-0.11678914840888503,4.16984632425025,-4.946304202779252,3.076956271138054,17.10715440855409,-7.515310226806775
destination,-9.142448117239109,3.7206674056302558,0.12224676375749417,-1.3245943215073728,-3.8559485729113554,-4.715561749490413,-0.020061865444866673,-4.128778908004077,-1.655463121801577,1.5109458108741087
destiné,-5.089872634042007,-2.138564471232052,-2.936260023898073,0.9968524727974525,0.21351714937126054,1.1931687983301928,0.014824815633719658,-0.6478710081154341,0.44297330132374296,-2.1401471620713917
destruction,-4.897202503894232,-3.2676026724659075,-3.411515263267688,-3.584968446292738,0.7893878060589906,0.304534172046436,-0.2973706943911667,-2.477868251071039,1.5860709037943592,-1.8785015543133594
dette,4.924631140694469,13.643798532914355,9.15317640938368,-5.049501626997392,1.2872966243784134,-16.162321641345674,8.479384116462061,4.381671588321557,2.6783403036189535,-0.7972833286708757
devenir,-13.764071822137696,-1.459099383165545,-0.9536205727155244,-7.033955371426265,-4.3449589156669495,1.1304969400936191,-3.2429925008756615,-0.7658918259744276,0.9394407250758513,-0.7577259818696656
devenu,-9.142902660534915,1.3224941074479235,0.5888534153617361,-5.482858771929929,-2.029637734674246,-1.034213828932728,-2.1911284536659346,-1.4991377616319552,1.461039609120697,-0.9337436547238956
devenue,-10.88915642617539,1.5053209569732848,0.15917531958850106,1.0475438116631126,-3.564203559583339,-0.2741116765557265,-4.4718627625408445,-2.394067737912974,-5.147646524975247,-2.323402419854442
deviennent,-6.751337620217202,-4.34983685547191,-3.642661458976553,-6.116930552436073,-0.6512782373252557,-5.504688230774854,-0.7656853950541865,-1.9508669927855387,-1.3978761656904035,0.4539734461945593
devient,-10.279459197044782,-6.579205925202722,-2.8070905724884003,-7.381085741158726,0.4451252445725415,1.8523951330736552,2.4788973075879905,1.4488600615796074,4.278277794838853,0.5068500026043267
devraient,0.8307821434078395,12.316490334439795,2.761335352681899,-3.3408304576555294,0.6736520801085365,-6.130050072396792,-1.3778000398442174,3.6244976051784357,-0.23922525082265209,4.4003577286607864
diachronique,-6.832438728534878,-0.05644596486949432,-2.5057579308759372,0.3552458968791167,-3.4886008084697258,1.4636238319320787,-8.103460659533802,-1.0058732844710034,-0.34715331715912634,3.1612220152478976
diagnostic,3.6747396583000556,5.196296461432419,-9.60248568282646,7.903147790014941,-2.099845475098874,0.6255281492875465,0.0011755607732836057,1.9762458997151375,-7.033498758840406,-4.1512791988091164
dialectique,-12.779734163113075,-12.710169352983508,-2.012395027753796,-1.8588179414673445,3.46587049634955,-4.488779874999147,7.3850411537679195,3.3235399428433374,0.19758866352235321,-3.6020015734936326
dialogue,-13.834457806160877,-5.9610589032578165,-2.6993208038590786,-4.128427332217783,3.8709211200690827,-2.227033833970122,2.2735654108257437,0.8143734825782407,-0.6353856412039013,-2.0328790382385367
dialogues,-11.481376432236738,-7.48943503383222,-1.272004875502077,-0.6103711107172296,3.103663125725302,-1.647145666263789,6.953213643985796,1.4924540919552218,1.1015452471085787,0.42482972698529853
dictionnaire,-3.3908766327058224,-2.2555383295205753,2.35974568048762,7.692648345092066,2.8048598131145686,1.1296528808361828,1.14143593019266,-2.189185233798425,5.331919425187225,1.5237731046214966
dictionnaires,-1.1238788615674769,0.3963351320148301,2.337463508304422,11.806630012718086,2.152808620030136,0.6673554453796372,1.0093296067568174,-1.635526979525536,3.6899377895793144,3.8071985696169306
didactique,-5.663315162589909,3.221182132567813,-4.346809143938044,27.976337115884537,-4.614995008577973,4.257658458056022,-1.4556183245401753,6.607356774813939,-0.056800613437027574,-8.822355163646398
didactiques,-4.218443754832631,0.7598482851100689,-3.3065522824347027,29.008208772757662,-2.1329559415739645,3.4192585652542347,0.817047542297361,7.254710495949305,1.3684855151685866,-6.64662820109493
diderot,-10.056790075855686,-8.83480430871249,0.4894863459086425,-1.3433529247414153,3.7109289106814187,-2.241009981948925,6.390056023200349,0.45048436217154514,0.9158358372107597,0.8890471731748919
dieu,-16.974428738425424,-11.050497881040997,-3.5368330873075617,-6.070017606519029,1.6960487284468957,-2.8095850582301174,0.06830461243947922,1.7341326775584174,-0.3471216026865265,-0.6752947294203832
difficile,3.0027162702383015,-2.6182025268010767,1.7723949996533839,-6.156179537233774,-1.836124586998842,11.150990068025564,-2.6402648306083387,12.238641440606091,-6.651966938221346,4.585801404526744
difficulté,-3.5282405126040572,0.6101808635376959,1.6387234298146658,1.7284111681295815,-0.6350409204884472,2.928883512094912,-3.030735099733321,-0.7819696342673021,-0.34919133674656283,-3.1810442766189437
difficultés,-3.2642593658779817,3.1982784443691448,-0.7350852615799062,13.817979352133284,-3.4460876572369155,4.865246149201197,-3.103535729129375,3.3716977584823646,4.093603247431482,-8.330318383764599
diffraction,21.565709049983315,-4.177587583567844,-13.220768743951893,-5.6767515248611335,-11.298248511804497,6.780495506119585,3.902850342493592,-0.592774954765517,2.542404488994348,-0.3585247526690898
diffuse,-4.04623707494431,-0.33383648069234717,2.9055468829494333,0.19088933456011148,-1.0501963011227622,2.7667874430310304,8.588359051748709,-7.5768717309414795,1.6581403090431177,5.427145994096038
diffusion,11.138495536155007,-0.4647067913599471,-3.7388788981723686,-4.042586568848924,-5.21653300939158,1.7302645111557233,-1.154090697646543,-1.632691825848031,-1.7141670664622715,0.5508478077800774
différemment,-5.546826764211665,2.4857284282344345,-1.7276146159121573,7.440112836999245,-3.833736554315994,-4.1211980126277625,-2.9336097479245082,-0.4622890244081071,-2.8500054734213567,1.384487355256165
différence,3.8085789148979274,-3.432386360748767,-6.018245543718242,-3.8003297076755436,10.805088124855002,-3.4512176703315327,0.5182199650654049,1.5579902458731159,0.7144838478443202,-1.3812121179345453
différences,-0.8101007730649914,5.601534337192956,-3.5305088464046817,5.733002183717757,0.21272356126845632,0.533565374611492,-3.7881799468926394,0.4689637561891798,2.265081341386463,-2.6204832525986563
différenciation,3.985637453918541,8.8893320682649,-7.361613025710302,-2.7251544435557595,13.838809422008186,0.5219831009261647,-7.969999060273307,-2.9046981677948147,-6.02080171691684,1.5329164989041177
différentielles,15.902878574657395,-9.83075894741203,12.126377576844707,-0.3892630098775026,1.7368192942459026,2.664594457345208,-4.369731932645252,-0.15755539052493248,-2.897398875882845,-0.7384482825796583
dimension,8.450282658856274,-11.45741481154744,15.211261337916014,3.031458939575142,2.48165869733176,1.4276192690474916,-4.360921647019292,0.6323824293180701,-1.4340159508139683,-1.7523005788019757
dimensions,1.1927830154484553,-3.335265096090135,0.20304340770348414,-0.4931577246072893,-2.732932891957129,-0.455516952946479,1.0392460368493763,-1.8407432184588608,-0.55156625159132,1.949043448860786
diminution,12.76289512160084,9.585684508046908,-8.381078204475799,-0.15829757069854736,10.235388132944964,-5.203978161153703,-1.3351018189082269,2.734546188978513,2.304619704185799,-3.5834471025921766
diplomatie,-8.521829438702191,5.517914540917319,3.9529686194021214,-8.837467087139359,-2.666435647509003,10.81396123300206,-6.70168758753466,7.880401316132401,25.55803063658498,-2.9036964321699013
direct,8.248274149845217,11.008565814663596,6.043533623302417,-6.527836255934446,-5.490573440702958,-7.504474291723143,1.7441910382652526,6.058746263112349,14.277734001798605,-5.2221711390498164
direction,6.3263789653163025,-0.15966828351724371,0.5801357746613717,-5.780495874904341,-6.869070903643524,6.918889630720311,-3.013814006808158,0.13615200166939018,10.133269418169156,-5.990231412983269
discipline,-7.586243985210896,1.0880230820810664,-0.061087156729988046,9.047245404706828,-3.354493890335828,0.25307596187398673,0.4858774416298464,0.005132529898596908,-4.049664958938218,-2.895714212769961
disciplines,-3.0614306840773016,0.3573888963767214,-1.876168135046567,16.647700137196207,-4.238400397517807,-0.4023291151403704,-0.5282877892747272,3.662687540077233,-5.217535154580198,-6.077205139522973
discontinuité,-11.278883213726179,-12.75742359875485,-6.022171576438781,-4.720365344597021,-0.8060481441216661,-4.235428515595405,4.536596549888008,0.4615490827476493,2.958307801263324,-0.9605589461040089
discours,-14.1769986493528,-4.191471618985369,-1.3934272456860881,5.278168517912273,0.38663138680068965,0.5471896006514722,3.1089230270073576,1.4683892381230998,0.454194449761346,1.1746774944443836
discret,11.645829274773758,-9.60772427261538,8.251617820639664,-0.5983928464831949,-1.1432907669488979,-1.2785388166665748,1.252205395007864,-0.004828362734885343,-0.1976216438618566,-3.2868554553024882
discrétisation,21.464919445675527,-10.712148641220498,6.910561923965763,-0.3362986733494996,-4.258471810719813,5.352401455239088,-0.3977291116717698,-0.492849702156941,-1.747991661434525,0.5730082556499115
discursif,-7.235829116662042,-1.8598809201390831,-1.4332050660309459,8.080686914984696,1.7058555893615444,1.3594134066408412,4.120433718759742,-0.8939771561376877,1.1638708811215113,2.652938601943867
discursive,-10.491910525052855,-4.98195840173858,1.643398742463503,1.010794681512854,3.9497509182777693,2.033913928044005,9.544638178768416,-0.8634371897983703,2.6706705856669286,5.652875568558462
discussion,-7.179081221937278,-4.887637561380542,-0.32712258596630317,2.8112920730836,0.048482625589589295,-4.68446123267294,-4.021227922304048,-1.7680472798011941,-0.45134480684490563,1.1928982696268668
discussions,-7.037350613981579,-1.6704600694347118,-0.13286788323934617,1.283982279240092,1.9905307541087391,0.03629191640074633,0.08263158177892324,-0.21339672351551417,-0.08606308604831685,-3.113807454983022
discute,0.31336394402179524,-2.1965495977692244,7.323338577920387,0.13268554767302335,1.4000272841122436,-0.6790183839566084,5.960440383960171,-4.209965050048283,0.5930521151923219,3.4647414504813816
discutons,13.739209351661932,-3.513395527449343,7.126502726855369,-0.7974039237499055,1.1599342817433527,-1.8339142192952331,-1.799520612534156,-2.218350179221161,-1.239718114343112,-0.8959082100717359
dislocation,8.451847377436414,1.1324873732223297,-2.0694130392994228,6.417384109192865,-0.09054942175949784,2.7989453262355184,2.3750685426047884,-1.195164437728782,16.614117072237605,24.380450883863368
dislocations,9.602561632908513,-0.4674578898191173,-4.115996856314346,8.57571962995063,-0.6195659593234296,2.4638788146327175,4.549582439215829,-2.2197600453724835,16.222827335656063,24.20127687866045
disparition,-1.9877767166965425,-6.0581758998399335,-6.535392212835933,-7.8899060971450785,-1.912632767550504,0.3207082571942646,1.9141466362098094,0.827717545159967,0.640130070831238,-1.5522471272487026
disparu,-9.764294013003578,-1.8071207717448086,-1.131109165709675,-1.4355603153324847,-0.43041617463709836,2.3538991598128693,-5.595939913551369,-5.225852173559154,-0.8463530514157072,4.927478210450013
dispersion,15.731088814961778,-1.312048802008933,-4.1038201163815,-3.4366023390273512,-5.1586795879922125,4.170584606869903,-0.33720508481226885,2.0518232198191653,-2.5164788509678995,0.9821125716538891
disponible,5.745099328099705,4.027975406480314,-0.8519180680987247,0.31860978895422,-2.629763823639954,-3.6795755315867846,2.730035008950767,-1.4617197181454638,1.029666412066867,3.3263656491490585
disponibles,10.734451201559427,3.285165462853167,-4.401756719554316,4.623699962220262,-3.891687461364429,-3.6838710045555025,-0.7133313011935531,2.82333030893547,-4.514395940704777,0.22228347286005823
dispositif,4.6855134091798725,1.0843179632609818,-8.343442313398725,7.620208566473148,-7.160516037286124,0.8322959049924019,1.601037533073404,0.9139851422202143,-2.8506950221241274,-4.372562742158655
dispositifs,3.662045371834381,2.863253355576232,-6.421359170708969,-2.0270587896994448,-9.07326941898819,3.2608750370977586,4.134261943197888,-4.062848296620802,-6.070785213450607,-1.194526853244384
disposition,-4.753997022427823,-2.314470907539391,-2.7108138420086303,-1.3177594142769138,0.3350861636842329,-4.237801527806657,2.286964338802465,1.0134745577880067,0.6284085961159057,-1.5757636071230399
